t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.353983141350532549e+01,9.346498949453788896e+00,-2.886330362959114382e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.241243370061267370e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.333537147685017743e+01,9.537144804046043589e+00,-2.872516280896220575e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.250571933882043396e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.313210036140389292e+01,9.726472532937043169e+00,-2.858572894340935644e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.259846075230421292e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.293001512160602573e+01,9.914496950813898479e+00,-2.844512072419923765e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.269065937427958346e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.272911263445356411e+01,1.010123237651072969e+01,-2.830345010964293806e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.278231671503419165e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.252938960900205245e+01,1.028669266222608947e+01,-2.816082271228142364e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.287343435775930089e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.233084259544870775e+01,1.047089122081248647e+01,-2.801733816261195109e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.296401395456486938e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.213346799381564978e+01,1.065384105126881131e+01,-2.787309045084461534e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.305405722267042989e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.193726206225004205e+01,1.083555476255835970e+01,-2.772816824808401748e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.314356594076414098e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.174222092495778469e+01,1.101604459586566875e+01,-2.758265520823453443e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.323254194552264806e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.154834057978681017e+01,1.119532244539733234e+01,-2.743663025184142068e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.332098712828521769e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.135561690547418578e+01,1.137339987782691964e+01,-2.729016783301106308e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.340890343187513878e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.116404566857235636e+01,1.155028815047399249e+01,-2.714333819046348406e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.349629284756232295e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.097362253006768640e+01,1.172599822830379068e+01,-2.699620758371477969e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.358315741216086536e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.078434305170492991e+01,1.190054079982640189e+01,-2.684883851531331356e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.366949920525593853e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.059620270202989190e+01,1.207392629197016554e+01,-2.670128994000057432e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.375532034655430635e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.040919686216266626e+01,1.224616488399777481e+01,-2.655361746160440628e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.384062299335324298e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.022332083131296088e+01,1.241726652052957469e+01,-2.640587351842535568e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.392540933812274062e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.003856983204848063e+01,1.258724092373403458e+01,-2.625810755782514772e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.400968160619609648e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.985493901532717587e+01,1.275609760474086052e+01,-2.611036620068035941e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.409344205356433122e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.967242346530326813e+01,1.292384587432923659e+01,-2.596269339632504725e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.417669296476972818e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.949101820391724971e+01,1.309049485293859938e+01,-2.581513056855848642e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.425943665089465640e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.931071819527827671e+01,1.325605348004886253e+01,-2.566771675327138347e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.434167544764099489e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.913151834984914501e+01,1.342053052296961191e+01,-2.552048872818757363e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.442341171349681872e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.895341352844111782e+01,1.358393458507993046e+01,-2.537348113521047388e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.450464782798624697e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.877639854602752223e+01,1.374627411355382378e+01,-2.522672659581345123e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.458538618999895675e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.860046817538378150e+01,1.390755740660567596e+01,-2.508025581989457908e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.466562921619600957e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.842561715056114480e+01,1.406779262028779698e+01,-2.493409770848942220e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.474537933948843715e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.825184017020189486e+01,1.422698777486846744e+01,-2.478827945070361860e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.482463900758594377e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.807913190070171083e+01,1.438515076082028976e+01,-2.464282661522000151e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.490341068161208682e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.790748697922726507e+01,1.454228934444169852e+01,-2.449776323668964029e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.498169683478363368e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.773690001659387860e+01,1.469841117313827894e+01,-2.435311189732157544e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.505949995115082629e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.756736560001054670e+01,1.485352378038386156e+01,-2.420889380394407819e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.513682252439636500e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.739887829569696720e+01,1.500763459038432224e+01,-2.406512886081289437e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.521366705669026942e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.723143265137880320e+01,1.516075092246213174e+01,-2.392183573840935384e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.529003605759820061e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.706502319866648065e+01,1.531287999517977205e+01,-2.377903193846252261e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.536593204304136862e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.689964445532156390e+01,1.546402893022085046e+01,-2.363673385542413907e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.544135753430498426e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.673529092741738111e+01,1.561420475604113989e+01,-2.349495683458520112e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.551631505709403314e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.657195711139646477e+01,1.576341441130820442e+01,-2.335371522704668301e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.559080714063370010e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.640963749603078270e+01,1.591166474814045628e+01,-2.321302244171238982e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.566483631681268207e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.624832656428846178e+01,1.605896253515939875e+01,-2.307289099447860092e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.573840511936782605e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,3.608801879511047161e+01,1.620531446036820356e+01,-2.293333255478676502e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.581151608310770484e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.592870866510246941e+01,1.635072713386524867e+01,-2.279435798967717641e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.588417174317402214e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.577039065014421482e+01,1.649520709040554678e+01,-2.265597740549762484e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.595637463433888570e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.561305922692083215e+01,1.663876079181846279e+01,-2.251820018739293605e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.602812729033630035e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.545670887437948693e+01,1.678139462929038572e+01,-2.238103503669871319e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.609943224322694277e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.530133407511355159e+01,1.692311492552327934e+01,-2.224449000636831375e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.617029202279385913e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.514692931667940456e+01,1.706392793677301256e+01,-2.210857253452418014e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.624070915596871600e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.499348909284662312e+01,1.720383985477922550e+01,-2.197328947625849516e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.631068616628652990e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.484100790478616005e+01,1.734285680859031586e+01,-2.183864713376475475e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.638022557336805107e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.468948026219820946e+01,1.748098486629194070e+01,-2.170465128490149276e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.644932989242838062e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.453890068438298044e+01,1.761823003664402520e+01,-2.157130721027005205e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.651800163381071229e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.438926370125663823e+01,1.775459827063225760e+01,-2.143861971888894047e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.658624330254431811e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.424056385431447325e+01,1.789009546294012409e+01,-2.130659317254596008e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.665405739792541340e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.409279569754423989e+01,1.802472745334515736e+01,-2.117523150889396799e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.672144641311987812e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,3.394595379829178228e+01,1.815850002804403474e+01,-2.104453826335818345e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.678841283478732294e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.380003273808022612e+01,1.829141892091263699e+01,-2.091451658992864004e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.685495914272499363e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.365502711338593400e+01,1.842348981470266978e+01,-2.078516928088603777e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.692108780953111591e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.351093153637204836e+01,1.855471834218077376e+01,-2.065649878552820784e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.698680130028631652e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.336774063558269887e+01,1.868511008721132072e+01,-2.052850722794017813e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.705210207225303520e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.322544905659799497e+01,1.881467058578936857e+01,-2.040119642387364429e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.711699257459125079e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.308405146265344854e+01,1.894340532702302937e+01,-2.027456789676478799e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.718147524809069182e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.294354253522350717e+01,1.907131975407196478e+01,-2.014862289295472841e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.724555252491805390e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.280391697457236688e+01,1.919841926504153307e+01,-2.002336239613899505e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.730922682837910997e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.266516950027232724e+01,1.932470921383749030e+01,-1.989878714109818425e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.737250057269466197e+01,5.000000000000000000e+01
1.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.252729485169201951e+01,1.945019491098190656e+01,-1.977489762673925178e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.743537616278996438e+01,5.000000000000000000e+01
